87.73,0.75,0.682171986,3.365828014,7.2
87.74,0.75,0.681982494,3.272017506,-7.4
87.75,0.75,0.681793054,3.274206946,8.2
87.76,0.75,0.681603667,3.300396333,-4.4
87.77,0.75,0.681414333,3.348585667,-0.8
87.78,0.75,0.681225051,3.338774949,8.6
87.79,0.75,0.681035822,3.280964178,-1.6
87.8,0.75,0.680846645,3.341153355,-0.4
87.81,0.75,0.680657521,3.281342479,7.2
87.82,0.75,0.68046845,3.35353155,5.2
87.83,0.75,0.680279431,3.269720569,4.2
87.84,0.75,0.680090464,3.241909536,-7.2
87.85,0.75,0.67990155,3.34009845,-2.6
87.86,0.75,0.679712689,3.276287311,-0.2
87.87,0.75,0.67952388,3.30447612,9.4
87.88,0.75,0.679335123,3.268664877,2.4
87.89,0.75,0.679146419,3.362853581,9
87.9,0.75,0.678957767,3.245042233,9.8
87.91,0.75,0.678769168,3.339230832,5.6
87.92,0.75,0.678580621,3.231419379,8.6
87.93,0.75,0.678392126,3.247607874,-3.6
87.94,0.75,0.678203684,3.317796316,9
87.95,0.75,0.678015294,3.257984706,-7.6
87.96,0.75,0.677826956,3.286173044,-2.6
87.97,0.75,0.677638671,3.184361329,5.2
87.98,0.75,0.677450438,3.368549562,0.6
87.99,0.75,0.677262257,3.324737743,4.4
88,0.75,0.677074129,3.298925871,-7.2
88.01,0.75,0.676886053,3.371113947,3.6
88.02,0.75,0.676698029,3.363301971,-8
88.03,0.75,0.676510057,3.219489943,0.8
88.04,0.75,0.676322138,3.239677862,2.4
88.05,0.75,0.67613427,3.37586573,3.6
88.06,0.75,0.675946455,3.298053545,-7.4
88.07,0.75,0.675758692,3.252241308,4.8
88.08,0.75,0.675570982,3.260429018,7.2
88.09,0.75,0.675383323,3.286616677,5.8
88.1,0.75,0.675195717,3.188804283,1.4
88.11,0.75,0.675008162,3.198991838,-7.4
88.12,0.75,0.67482066,3.34717934,4.2
88.13,0.75,0.67463321,3.26136679,-9.4
88.14,0.75,0.674445812,3.261554188,-5.2
88.15,0.75,0.674258466,3.357741534,8.8
88.16,0.75,0.674071172,3.237928828,3.4
88.17,0.75,0.67388393,3.26811607,8.8
88.18,0.75,0.67369674,3.33430326,0.4
88.19,0.75,0.673509602,3.296490398,2.2
88.2,0.75,0.673322516,3.380677484,-6
88.21,0.75,0.673135482,3.208864518,-2.4
88.22,0.75,0.6729485,3.3730515,-4.2
88.23,0.75,0.672761569,3.375238431,-6
88.24,0.75,0.672574691,3.195425309,8.2
88.25,0.75,0.672387865,3.317612135,9.4
88.26,0.75,0.67220109,3.19979891,7.6
88.27,0.75,0.672014368,3.193985632,-5
88.28,0.75,0.671827697,3.262172303,-9.4
88.29,0.75,0.671641078,3.328358922,7.2
88.3,0.75,0.671454512,3.306545488,-3.8
88.31,0.75,0.671267996,3.372732004,-5.6
88.32,0.75,0.671081533,3.242918467,-0.8
88.33,0.75,0.670895122,3.319104878,-4
88.34,0.75,0.670708762,3.331291238,4
88.35,0.75,0.670522454,3.379477546,-3.6
88.36,0.75,0.670336198,3.375663802,2.8
88.37,0.75,0.670149993,3.281850007,-1.2
88.38,0.75,0.66996384,3.33603616,1.2
88.39,0.75,0.669777739,3.296222261,-7.8
88.4,0.75,0.66959169,3.25840831,-0.4
88.41,0.75,0.669405692,3.264594308,5.6
88.42,0.75,0.669219746,3.252780254,-9.2
88.43,0.75,0.669033852,3.302966148,1.4
88.44,0.75,0.668848009,3.317151991,4.6
88.45,0.75,0.668662218,3.193337782,0.6
88.46,0.75,0.668476478,3.351523522,-0.4
88.47,0.75,0.66829079,3.21170921,-3.2
88.48,0.75,0.668105154,3.377894846,7.2
88.49,0.75,0.667919569,3.276080431,-9
88.5,0.75,0.667734036,3.348265964,9.6
88.51,0.75,0.667548554,3.272451446,-2.2
88.52,0.75,0.667363124,3.384636876,-1.6
88.53,0.75,0.667177746,3.262822254,-3.2
88.54,0.75,0.666992419,3.227007581,-2.6
88.55,0.75,0.666807143,3.241192857,-8.4
88.56,0.75,0.666621919,3.353378081,-1
88.57,0.75,0.666436746,3.371563254,-6.8
88.58,0.75,0.666251625,3.291748375,-5.8
88.59,0.75,0.666066555,3.281933445,-6.8
88.6,0.75,0.665881536,3.210118464,-2.6
88.61,0.75,0.665696569,3.264303431,-1.2
88.62,0.75,0.665511653,3.234488347,8.4
88.63,0.75,0.665326789,3.210673211,-2
88.64,0.75,0.665141976,3.318858024,4
88.65,0.75,0.664957214,3.219042786,8
88.66,0.75,0.664772504,3.215227496,-9.6
88.67,0.75,0.664587845,3.219412155,6.8
88.68,0.75,0.664403237,3.381596763,8
88.69,0.75,0.664218681,3.227781319,-8.2
88.7,0.75,0.664034176,3.337965824,1.6
88.71,0.75,0.663849722,3.330150278,-3.4
88.72,0.75,0.663665319,3.340334681,8.6
88.73,0.75,0.663480968,3.290519032,-4.2
88.74,0.75,0.663296667,3.246703333,1.6
88.75,0.75,0.663112418,3.246887582,3.2
88.76,0.75,0.66292822,3.26107178,-8.6
88.77,0.75,0.662744074,3.213255926,6
88.78,0.75,0.662559978,3.301440022,5.8
88.79,0.75,0.662375934,3.347624066,-8.4
88.8,0.75,0.66219194,3.36780806,-9.8
88.81,0.75,0.662007998,3.227992002,3.8
88.82,0.75,0.661824107,3.358175893,8.2
88.83,0.75,0.661640267,3.216359733,3
88.84,0.75,0.661456478,3.288543522,2
88.85,0.75,0.66127274,3.38272726,-2.2
88.86,0.75,0.661089053,3.346910947,-9.8
88.87,0.75,0.660905417,3.381094583,-2.8
88.88,0.75,0.660721832,3.213278168,1.6
88.89,0.75,0.660538299,3.331461701,3.8
88.9,0.75,0.660354816,3.229645184,-8.4
88.91,0.75,0.660171384,3.353828616,-3
88.92,0.75,0.659988003,3.332011997,6.4
88.93,0.75,0.659804673,3.376195327,7.6
88.94,0.75,0.659621394,3.214378606,2.2
88.95,0.75,0.659438166,3.346561834,3.6
88.96,0.75,0.659254988,3.360745012,-9.2
88.97,0.75,0.659071862,3.246928138,-2.4
88.98,0.75,0.658888786,3.303111214,-2.8
88.99,0.75,0.658705762,3.299294238,4.8
89,0.75,0.658522788,3.313477212,9
89.01,0.75,0.658339865,3.263660135,5.8
89.02,0.75,0.658156993,3.233843007,1
89.03,0.75,0.657974171,3.310025829,2.2
89.04,0.75,0.657791401,3.394208599,0.8
89.05,0.75,0.657608681,3.204391319,-2.4
89.06,0.75,0.657426012,3.326573988,2.6
89.07,0.75,0.657243394,3.320756606,6
89.08,0.75,0.657060826,3.232939174,-7.8
89.09,0.75,0.656878309,3.291121691,-1.2
89.1,0.75,0.656695843,3.287304157,9.6
89.11,0.75,0.656513427,3.315486573,5.6
89.12,0.75,0.656331063,3.355668937,7.4
89.13,0.75,0.656148748,3.357851252,-2.4
89.14,0.75,0.655966485,3.372033515,0.2
89.15,0.75,0.655784272,3.402215728,2.2
89.16,0.75,0.65560211,3.33439789,7.6
89.17,0.75,0.655419998,3.396580002,-4.8
89.18,0.75,0.655237937,3.368762063,6
89.19,0.75,0.655055926,3.400944074,-0.8
89.2,0.75,0.654873966,3.375126034,-6.4
89.21,0.75,0.654692057,3.217307943,0
89.22,0.75,0.654510198,3.211489802,-6.2
89.23,0.75,0.65432839,3.35567161,7
89.24,0.75,0.654146632,3.321853368,3.2
89.25,0.75,0.653964924,3.218035076,3.8
89.26,0.75,0.653783267,3.342216733,-1
89.27,0.75,0.653601661,3.242398339,-4.8
89.28,0.75,0.653420105,3.358579895,6.4
89.29,0.75,0.653238599,3.356761401,-6
89.3,0.75,0.653057144,3.324942856,0
89.31,0.75,0.652875739,3.221124261,-1.2
89.32,0.75,0.652694385,3.255305615,1
89.33,0.75,0.652513081,3.321486919,0.8
89.34,0.75,0.652331827,3.301668173,3.6
89.35,0.75,0.652150624,3.363849376,2.2
89.36,0.75,0.651969471,3.404030529,4.6
89.37,0.75,0.651788368,3.344211632,2
89.38,0.75,0.651607316,3.402392684,5.2
89.39,0.75,0.651426314,3.304573686,-5.2
89.4,0.75,0.651245362,3.240754638,-9.4
89.41,0.75,0.651064461,3.358935539,1.6
89.42,0.75,0.65088361,3.38911639,3.4
89.43,0.75,0.650702809,3.363297191,1.6
89.44,0.75,0.650522058,3.249477942,-9
89.45,0.75,0.650341357,3.391658643,-7.6
89.46,0.75,0.650160707,3.303839293,0
89.47,0.75,0.649980107,3.212019893,-4
89.48,0.75,0.649799557,3.390200443,2
89.49,0.75,0.649619057,3.364380943,0
89.5,0.75,0.649438607,3.298561393,-6.2
89.51,0.75,0.649258207,3.276741793,-3.2
89.52,0.75,0.649077858,3.274922142,3
89.53,0.75,0.648897559,3.289102441,4.6
89.54,0.75,0.648717309,3.405282691,4
89.55,0.75,0.64853711,3.31546289,-1.4
89.56,0.75,0.648356961,3.243643039,-3.2
89.57,0.75,0.648176862,3.307823138,1.2
89.58,0.75,0.647996812,3.284003188,2.8
89.59,0.75,0.647816813,3.332183187,0.4
89.6,0.75,0.647636864,3.272363136,-5.4
89.61,0.75,0.647456965,3.258543035,8.2
89.62,0.75,0.647277116,3.300722884,-8.6
89.63,0.75,0.647097317,3.270902683,-5.2
89.64,0.75,0.646917568,3.403082432,-4.6
89.65,0.75,0.646737868,3.317262132,-7
89.66,0.75,0.646558219,3.269441781,-3.6
89.67,0.75,0.646378619,3.247621381,-6.2
89.68,0.75,0.64619907,3.39580093,0.4
89.69,0.75,0.64601957,3.28398043,-10
89.7,0.75,0.64584012,3.36215988,4.4
89.71,0.75,0.64566072,3.22633928,4.6
89.72,0.75,0.64548137,3.40451863,1
89.73,0.75,0.645302069,3.252697931,-0.2
89.74,0.75,0.645122819,3.392877181,-9.2
89.75,0.75,0.644943618,3.307056382,6
89.76,0.75,0.644764467,3.399235533,8.6
89.77,0.75,0.644585366,3.361414634,-8.4
89.78,0.75,0.644406314,3.359593686,-8.2
89.79,0.75,0.644227313,3.389772687,-5
89.8,0.75,0.644048361,3.299951639,8.2
89.81,0.75,0.643869458,3.244130542,7.6
89.82,0.75,0.643690606,3.240309394,-1.2
89.83,0.75,0.643511803,3.346488197,-8.8
89.84,0.75,0.643333049,3.316666951,-6.2
89.85,0.75,0.643154346,3.232845654,-3.4
89.86,0.75,0.642975692,3.411024308,1.8
89.87,0.75,0.642797087,3.309202913,5.8
89.88,0.75,0.642618533,3.403381467,-0.2
89.89,0.75,0.642440028,3.325559972,-3
89.9,0.75,0.642261572,3.331738428,-4.8
89.91,0.75,0.642083166,3.347916834,-9.2
89.92,0.75,0.64190481,3.23009519,1.8
89.93,0.75,0.641726503,3.296273497,9
89.94,0.75,0.641548245,3.228451755,0.4
89.95,0.75,0.641370037,3.384629963,8.6
89.96,0.75,0.641191879,3.242808121,-0.2
89.97,0.75,0.64101377,3.33098623,8.6
89.98,0.75,0.640835711,3.353164289,2.6
89.99,0.75,0.640657701,3.349342299,4
90,0.749944444,0.640896407,2.413064704,96.8
90.01,0.749888889,0.641135047,2.296787175,98.8
90.02,0.749833333,0.641373621,2.390509713,105
90.03,0.749777778,0.641612128,2.266232317,106.6
90.04,0.749722222,0.641850569,2.267954987,107
90.05,0.749666667,0.642088944,2.241677723,108.6
90.06,0.749611111,0.642327252,2.301400525,104.4
90.07,0.749555556,0.642565495,2.265123394,94.4
90.08,0.7495,0.642803671,2.370846329,106.2
90.09,0.749444444,0.643041781,2.32656933,108.6
90.1,0.749388889,0.643279825,2.374292397,109.8
90.11,0.749333333,0.643517803,2.30601553,106.8
90.12,0.749277778,0.643755715,2.26373873,99
90.13,0.749222222,0.64399356,2.223461995,108.8
90.14,0.749166667,0.64423134,2.259185327,96.6
90.15,0.749111111,0.644469053,2.246908724,94.8
90.16,0.749055556,0.644706701,2.394632188,100.6
90.17,0.749,0.644944282,2.362355718,99.2
90.18,0.748944444,0.645181798,2.254079313,90.8
90.19,0.748888889,0.645419247,2.295802975,91.6
90.2,0.748833333,0.645656631,2.379526702,93.8
90.21,0.748777778,0.645893949,2.383250496,105.2
90.22,0.748722222,0.6461312,2.342974355,94
90.23,0.748666667,0.646368386,2.242698281,100.6
90.24,0.748611111,0.646605506,2.380422272,98.6
90.25,0.748555556,0.64684256,2.380146329,101.4
90.26,0.7485,0.647079548,2.249870452,93
90.27,0.748444444,0.64731647,2.373594641,99.4
90.28,0.748388889,0.647553327,2.353318895,93
90.29,0.748333333,0.647790118,2.249043216,97.2
90.3,0.748277778,0.648026843,2.332767602,103.2
90.31,0.748222222,0.648263502,2.282492054,109.8
90.32,0.748166667,0.648500095,2.398216571,106.6
90.33,0.748111111,0.648736623,2.333941155,109.6
90.34,0.748055556,0.648973085,2.353665804,102.2
90.35,0.748,0.649209482,2.367390518,96.2
90.36,0.747944444,0.649445812,2.403115299,109
90.37,0.747888889,0.649682077,2.208840145,93.8
90.38,0.747833333,0.649918277,2.354565057,93.8
90.39,0.747777778,0.650154411,2.236290034,100
90.4,0.747722222,0.650390479,2.242015077,98.8
90.41,0.747666667,0.650626481,2.315740185,100.2
90.42,0.747611111,0.650862418,2.287465359,104.4
90.43,0.747555556,0.65109829,2.237190599,108.6
90.44,0.7475,0.651334096,2.384915904,91.4
90.45,0.747444444,0.651569837,2.392641275,98.4
90.46,0.747388889,0.651805512,2.324366711,99
90.47,0.747333333,0.652041121,2.320092212,102.6
90.48,0.747277778,0.652276665,2.245817779,94.4
90.49,0.747222222,0.652512144,2.299543412,90.8
90.5,0.747166667,0.652747557,2.207269109,90.8
90.51,0.747111111,0.652982905,2.282994873,102.4
90.52,0.747055556,0.653218188,2.348720701,91.6
90.53,0.747,0.653453405,2.370446595,109.6
90.54,0.746944444,0.653688557,2.348172554,100.6
90.55,0.746888889,0.653923643,2.293898579,94.6
90.56,0.746833333,0.654158664,2.397624669,98.2
90.57,0.746777778,0.65439362,2.325350824,100.2
90.58,0.746722222,0.654628511,2.369077044,98.4
90.59,0.746666667,0.654863336,2.37880333,102.4
90.6,0.746611111,0.655098097,2.372529681,109.2
90.61,0.746555556,0.655332792,2.304256097,98.8
90.62,0.7465,0.655567421,2.233982579,94.8
90.63,0.746444444,0.655801986,2.251709125,98
90.64,0.746388889,0.656036485,2.221435737,99.6
90.65,0.746333333,0.65627092,2.221162414,99.8
90.66,0.746277778,0.656505289,2.384889155,94.6
90.67,0.746222222,0.656739593,2.332615962,104.4
90.68,0.746166667,0.656973832,2.238342835,91.6
90.69,0.746111111,0.657208006,2.378069772,104
90.7,0.746055556,0.657442115,2.379796774,92
90.71,0.746,0.657676159,2.223523841,105.8
90.72,0.745944444,0.657910138,2.259250974,105
90.73,0.745888889,0.658144051,2.262978171,106.4
90.74,0.745833333,0.6583779,2.286705433,90.2
90.75,0.745777778,0.658611684,2.30643276,101
90.76,0.745722222,0.658845403,2.276160152,91.6
90.77,0.745666667,0.659079057,2.355887609,101
90.78,0.745611111,0.659312646,2.249615131,95
90.79,0.745555556,0.659546171,2.207342718,100.2
90.8,0.7455,0.65977963,2.30907037,109.6
90.81,0.745444444,0.660013025,2.246798086,94.8
90.82,0.745388889,0.660246354,2.236525868,92.2
90.83,0.745333333,0.660479619,2.312253714,95
90.84,0.745277778,0.660712819,2.379981625,102.2
90.85,0.745222222,0.660945955,2.343709601,103.8
90.86,0.745166667,0.661179025,2.283437641,92.6
90.87,0.745111111,0.661412031,2.201165747,100.2
90.88,0.745055556,0.661644972,2.306893917,97.8
90.89,0.745,0.661877849,2.316622151,97.8
90.9,0.744944444,0.66211066,2.214350451,95.6
90.91,0.744888889,0.662343407,2.232078815,97
90.92,0.744833333,0.66257609,2.219807244,100.6
90.93,0.744777778,0.662808707,2.199535737,109.6
90.94,0.744722222,0.663041261,2.391264295,98.2
90.95,0.744666667,0.663273749,2.346992918,92.2
90.96,0.744611111,0.663506173,2.230721605,94.8
90.97,0.744555556,0.663738532,2.196450356,103.8
90.98,0.7445,0.663970827,2.300179173,96.4
90.99,0.744444444,0.664203058,2.377908053,106.4
91,0.744388889,0.664435223,2.221636999,101.2
91.01,0.744333333,0.664667325,2.243366009,98.4
91.02,0.744277778,0.664899362,2.219095083,108.4
91.03,0.744222222,0.665131334,2.236824221,97.4
91.04,0.744166667,0.665363242,2.308553425,99.6
91.05,0.744111111,0.665595086,2.206282692,90.6
91.06,0.744055556,0.665826865,2.378012024,104.4
91.07,0.744,0.666058579,2.191741421,95.2
91.08,0.743944444,0.66629023,2.317470881,109.2
91.09,0.743888889,0.666521816,2.271200406,98.2
91.1,0.743833333,0.666753338,2.202929996,109.8
91.11,0.743777778,0.666984795,2.190659649,103
91.12,0.743722222,0.667216188,2.258389367,103.8
91.13,0.743666667,0.667447517,2.35411915,90.2
91.14,0.743611111,0.667678782,2.351848996,108
91.15,0.743555556,0.667909982,2.253578907,102.4
91.16,0.7435,0.668141118,2.301308882,97.4
91.17,0.743444444,0.66837219,2.253038921,92
91.18,0.743388889,0.668603198,2.312769025,91.8
91.19,0.743333333,0.668834141,2.366499192,102
91.2,0.743277778,0.669065021,2.372229424,97.4
91.21,0.743222222,0.669295836,2.23995972,95.8
91.22,0.743166667,0.669526587,2.37569008,107
91.23,0.743111111,0.669757274,2.325420504,99
91.24,0.743055556,0.669987897,2.255150992,107.6
91.25,0.743,0.670218456,2.214881544,95.8
91.26,0.742944444,0.670448951,2.21461216,90.2
91.27,0.742888889,0.670679382,2.228342841,93
91.28,0.742833333,0.670909749,2.278073585,101.8
91.29,0.742777778,0.671140051,2.331804393,99.4
91.3,0.742722222,0.67137029,2.285535265,106.8
91.31,0.742666667,0.671600465,2.359266201,93.4
91.32,0.742611111,0.671830576,2.234997202,102.6
91.33,0.742555556,0.672060623,2.278728266,98.6
91.34,0.7425,0.672290606,2.286459394,109.4
91.35,0.742444444,0.672520526,2.192190585,98
91.36,0.742388889,0.672750381,2.295921841,95
91.37,0.742333333,0.672980173,2.203653161,99.8
91.38,0.742277778,0.6732099,2.201384544,94.6
91.39,0.742222222,0.673439564,2.333115991,91.4
91.4,0.742166667,0.673669164,2.242847502,104.2
91.41,0.742111111,0.673898701,2.332579077,107.8
91.42,0.742055556,0.674128173,2.192310716,99
91.43,0.742,0.674357582,2.376042418,109
91.44,0.741944444,0.674586927,2.195774184,98
91.45,0.741888889,0.674816209,2.279506014,99.4
91.46,0.741833333,0.675045426,2.309237907,94.6
91.47,0.741777778,0.67527458,2.210969864,94.8
91.48,0.741722222,0.675503671,2.316701885,93.2
91.49,0.741666667,0.675732698,2.284433969,101.2
91.5,0.741611111,0.675961661,2.298166117,101.8
91.51,0.741555556,0.67619056,2.219898329,108
91.52,0.7415,0.676419396,2.219630604,100.6
91.53,0.741444444,0.676648169,2.337362942,98.6
91.54,0.741388889,0.676876877,2.213095345,92
91.55,0.741333333,0.677105523,2.354827811,94
91.56,0.741277778,0.677334105,2.19856034,102.6
91.57,0.741222222,0.677562623,2.328292933,100.6
91.58,0.741166667,0.677791078,2.362025589,104.4
91.59,0.741111111,0.678019469,2.317758309,103.8
91.6,0.741055556,0.678247797,2.185491092,106.2
91.61,0.741,0.678476062,2.269223938,107.2
91.62,0.740944444,0.678704263,2.354956848,106.8
91.63,0.740888889,0.6789324,2.228689822,100.8
91.64,0.740833333,0.679160475,2.322422859,96
91.65,0.740777778,0.679388486,2.312155959,97.4
91.66,0.740722222,0.679616433,2.229889122,91
91.67,0.740666667,0.679844318,2.309622349,93.4
91.68,0.740611111,0.680072139,2.369355639,92.6
91.69,0.740555556,0.680299896,2.355088993,97.2
91.7,0.7405,0.680527591,2.300822409,98.2
91.71,0.740444444,0.680755222,2.284555889,100.6
91.72,0.740388889,0.68098279,2.230289432,92.6
91.73,0.740333333,0.681210295,2.232023038,97.6
91.74,0.740277778,0.681437736,2.323756708,108
91.75,0.740222222,0.681665115,2.369490441,101
91.76,0.740166667,0.68189243,2.185224237,96.8
91.77,0.740111111,0.682119682,2.308958096,95.4
91.78,0.740055556,0.682346871,2.184692018,92.4
91.79,0.74,0.682573997,2.322426003,105
91.8,0.739944444,0.68280106,2.320160051,95.2
91.81,0.739888889,0.68302806,2.323894163,101.8
91.82,0.739833333,0.683254996,2.335628337,98.2
91.83,0.739777778,0.68348187,2.361362575,102.2
91.84,0.739722222,0.68370868,2.311096875,94.2
91.85,0.739666667,0.683935428,2.292831239,109
91.86,0.739611111,0.684162113,2.320565665,106.4
91.87,0.739555556,0.684388734,2.186300155,91
91.88,0.7395,0.684615293,2.210034707,93.4
91.89,0.739444444,0.684841789,2.343769322,96.8
91.9,0.739388889,0.685068221,2.323504001,105
91.91,0.739333333,0.685294591,2.207238742,97.8
91.92,0.739277778,0.685520898,2.336973546,97.8
91.93,0.739222222,0.685747143,2.340708413,98.4
91.94,0.739166667,0.685973324,2.292443343,101.6
91.95,0.739111111,0.686199443,2.308178335,93
91.96,0.739055556,0.686425498,2.241913391,105.2
91.97,0.739,0.686651491,2.283648509,96.6
91.98,0.738944444,0.686877421,2.19338369,99.6
91.99,0.738888889,0.687103289,2.237118934,100.2
92,0.738833333,0.687329093,2.16485424,98.2
92.01,0.738777778,0.687554835,2.256589609,102.8
92.02,0.738722222,0.687780514,2.318325041,109.8
92.03,0.738666667,0.688006131,2.220060536,103.6
92.04,0.738611111,0.688231685,2.347796093,108.2
92.05,0.738555556,0.688457176,2.229531713,106
92.06,0.7385,0.688682605,2.331267395,92.2
92.07,0.738444444,0.688907971,2.211003141,103.8
92.08,0.738388889,0.689133274,2.202738948,101
92.09,0.738333333,0.689358515,2.232474819,100.2
92.1,0.738277778,0.689583693,2.210210752,98.2
92.11,0.738222222,0.689808808,2.225946747,109.8
92.12,0.738166667,0.690033862,2.175682805,98.8
92.13,0.738111111,0.690258852,2.217418926,101
92.14,0.738055556,0.69048378,2.355155109,104.8
92.15,0.738,0.690708646,2.358891354,92.8
92.16,0.737944444,0.690933449,2.270627662,108.4
92.17,0.737888889,0.69115819,2.216364032,104.4
92.18,0.737833333,0.691382868,2.256100465,109.4
92.19,0.737777778,0.691607484,2.175836961,108.8
92.2,0.737722222,0.691832037,2.211573518,91.4
92.21,0.737666667,0.692056528,2.177310138,107.8
92.22,0.737611111,0.692280957,2.353046821,99
92.23,0.737555556,0.692505324,2.320783565,93
92.24,0.7375,0.692729628,2.286520372,109.2
92.25,0.737444444,0.692953869,2.192257242,100.2
92.26,0.737388889,0.693178049,2.185994173,99.6
92.27,0.737333333,0.693402166,2.283731167,92
92.28,0.737277778,0.693626221,2.163468223,104.6
92.29,0.737222222,0.693850214,2.223205342,108.8
92.3,0.737166667,0.694074144,2.290942522,91.4
92.31,0.737111111,0.694298013,2.186679765,97.6
92.32,0.737055556,0.694521819,2.30241707,99.4
92.33,0.737,0.694745563,2.272154437,107.2
92.34,0.736944444,0.694969244,2.331891867,99.6
92.35,0.736888889,0.695192864,2.345629358,97.2
92.36,0.736833333,0.695416422,2.239366912,100.4
92.37,0.736777778,0.695639917,2.283104527,101
92.38,0.736722222,0.69586335,2.318842205,103.2
92.39,0.736666667,0.696086722,2.246579945,99.4
92.4,0.736611111,0.696310031,2.314317747,108.4
92.41,0.736555556,0.696533278,2.344055611,93.4
92.42,0.7365,0.696756463,2.181793537,98
92.43,0.736444444,0.696979587,2.321531525,95.8
92.44,0.736388889,0.697202648,2.251269574,103
92.45,0.736333333,0.697425647,2.259007686,109.4
92.46,0.736277778,0.697648584,2.18474586,103.4
92.47,0.736222222,0.69787146,2.278484096,90.8
92.48,0.736166667,0.698094273,2.162222393,103.2
92.49,0.736111111,0.698317025,2.259960753,107.2
92.5,0.736055556,0.698539715,2.339699174,96.2
92.51,0.736,0.698762342,2.321437658,103.8
92.52,0.735944444,0.698984908,2.161176203,97.8
92.53,0.735888889,0.699207413,2.23691481,106.2
92.54,0.735833333,0.699429855,2.202653478,109.6
92.55,0.735777778,0.699652236,2.252392209,95.6
92.56,0.735722222,0.699874554,2.288131001,102.8
92.57,0.735666667,0.700096812,2.289869855,104
92.58,0.735611111,0.700319007,2.213608771,92.6
92.59,0.735555556,0.70054114,2.339347748,102.6
92.6,0.7355,0.700763212,2.243086788,91.2
92.61,0.735444444,0.700985223,2.338825889,102
92.62,0.735388889,0.701207171,2.336565051,106.2
92.63,0.735333333,0.701429058,2.282304275,108
92.64,0.735277778,0.701650883,2.222043561,102.2
92.65,0.735222222,0.701872647,2.337782909,96.6
92.66,0.735166667,0.702094349,2.245522318,95.6
92.67,0.735111111,0.702315989,2.251261788,109.6
92.68,0.735055556,0.702537568,2.313001321,95.8
92.69,0.735,0.702759086,2.258740914,100.2
92.7,0.734944444,0.702980541,2.29448057,90.2
92.71,0.734888889,0.703201936,2.178220286,106.6
92.72,0.734833333,0.703423269,2.221960065,106.6
92.73,0.734777778,0.70364454,2.157699905,90.8
92.74,0.734722222,0.70386575,2.271439806,102.6
92.75,0.734666667,0.704086898,2.177179769,106
92.76,0.734611111,0.704307985,2.212919793,90.2
92.77,0.734555556,0.704529011,2.290659878,101.2
92.78,0.7345,0.704749975,2.156400025,105
92.79,0.734444444,0.704970878,2.150140233,104.2
92.8,0.734388889,0.705191719,2.145880503,102.8
92.81,0.734333333,0.705412499,2.265620834,96
92.82,0.734277778,0.705633218,2.203361227,107
92.83,0.734222222,0.705853875,2.18510168,108
92.84,0.734166667,0.706074471,2.178842195,104.2
92.85,0.734111111,0.706295006,2.230582771,95.2
92.86,0.734055556,0.70651548,2.330323409,97.8
92.87,0.734,0.706735892,2.288064108,96.2
92.88,0.733944444,0.706956243,2.221804868,105
92.89,0.733888889,0.707176533,2.275545689,96.8
92.9,0.733833333,0.707396762,2.195286571,95.2
92.91,0.733777778,0.70761693,2.299027515,106
92.92,0.733722222,0.707837036,2.324768519,105.4
92.93,0.733666667,0.708057081,2.328509585,102.8
92.94,0.733611111,0.708277066,2.242250712,106.6
92.95,0.733555556,0.708496989,2.3299919,105.2
92.96,0.7335,0.70871685,2.33573315,101.6
92.97,0.733444444,0.708936651,2.27347446,101.4
92.98,0.733388889,0.709156391,2.139215831,94.6
92.99,0.733333333,0.70937607,2.274957263,91
93,0.733277778,0.709595688,2.268698757,97.2
93.01,0.733222222,0.709815244,2.240440311,105.4
93.02,0.733166667,0.71003474,2.228181926,98.6
93.03,0.733111111,0.710254175,2.149923603,100.4
93.04,0.733055556,0.710473549,2.26166534,100
93.05,0.733,0.710692862,2.301407138,105.4
93.06,0.732944444,0.710912114,2.277148997,104.6
93.07,0.732888889,0.711131305,2.138890917,94
93.08,0.732833333,0.711350435,2.290632898,106
93.09,0.732777778,0.711569504,2.26837494,106
93.1,0.732722222,0.711788513,2.166117043,97.4
93.11,0.732666667,0.71200746,2.173859206,97
93.12,0.732611111,0.712226347,2.215601431,93.2
93.13,0.732555556,0.712445173,2.317343716,98.4
93.14,0.7325,0.712663939,2.167086061,96.8
93.15,0.732444444,0.712882643,2.162828468,97
93.16,0.732388889,0.713101287,2.226570936,105.8
93.17,0.732333333,0.71331987,2.170313464,107.8
93.18,0.732277778,0.713538392,2.222056053,93.6
93.19,0.732222222,0.713756853,2.155798702,108
93.2,0.732166667,0.713975254,2.143541412,98.4
93.21,0.732111111,0.714193595,2.223284183,103.4
93.22,0.732055556,0.714411874,2.247027015,92.6
93.23,0.732,0.714630093,2.284769907,93.8
93.24,0.731944444,0.714848251,2.22851286,91.6
93.25,0.731888889,0.715066349,2.326255873,92.4
93.26,0.731833333,0.715284386,2.151998947,92.2
93.27,0.731777778,0.715502363,2.321742082,104.2
93.28,0.731722222,0.715720279,2.151485277,96.2
93.29,0.731666667,0.715938134,2.219228532,108
93.3,0.731611111,0.716155929,2.318971849,104.6
93.31,0.731555556,0.716373664,2.196715225,95.8
93.32,0.7315,0.716591338,2.254458662,105
93.33,0.731444444,0.716808951,2.16020216,107.6
93.34,0.731388889,0.717026504,2.189945718,97.4
93.35,0.731333333,0.717243997,2.265689336,106.4
